5805.95482546	6.779443657356e-16
5806.98151951	6.788590024999e-16
5808.00821355	6.797484400341e-16
5809.03490760	6.806253308928e-16
5810.06160164	6.815298562013e-16
5811.08829569	6.826734036197e-16
5812.11498973	6.836849727169e-16
5813.14168378	6.843230532240e-16
5814.16837782	6.844205149525e-16
5815.19507187	6.836122867021e-16
5816.22176591	6.818636930616e-16
5817.24845996	6.796264143501e-16
5818.27515400	6.771156498758e-16
5819.30184805	6.745748686714e-16
5820.32854209	6.722817916645e-16
5821.35523614	6.704080489061e-16
5822.38193018	6.691220411339e-16
5823.40862423	6.685588171635e-16
5824.43531828	6.690349555590e-16
5825.46201232	6.704958756348e-16
5826.48870637	6.724445278695e-16
5827.51540041	6.746019737257e-16
5828.54209446	6.766504699691e-16
5829.56878850	6.781960404000e-16
5830.59548255	6.791521817788e-16
5831.62217659	6.793964449050e-16
5832.64887064	6.788333797533e-16
5833.67556468	6.771024149860e-16
5834.70225873	6.743636927697e-16
5835.72895277	6.712849397647e-16
5836.75564682	6.682237097538e-16
5837.78234086	6.656684760497e-16
5838.80903491	6.645357812410e-16
5839.83572895	6.639197235905e-16
5840.86242300	6.633821223668e-16
5841.88911704	6.626192633187e-16
5842.91581109	6.606869164682e-16
5843.94250513	6.577238893396e-16
5844.96919918	6.547543506452e-16
5845.99589322	6.522096519134e-16
5847.02258727	6.506705401087e-16
5848.04928131	6.511057032853e-16
5849.07597536	6.526302037717e-16
5850.10266940	6.548297895171e-16
5851.12936345	6.573698295676e-16
5852.15605749	6.596346897895e-16
5853.18275154	6.614448521373e-16
5854.20944559	6.629275833115e-16
5855.23613963	6.640203616926e-16
5856.26283368	6.646774475014e-16
5857.28952772	6.648419836514e-16
5858.31622177	6.646690830511e-16
5859.34291581	6.642729892691e-16
5860.36960986	6.637654577150e-16
5861.39630390	6.633169008299e-16
5862.42299795	6.629871403156e-16
5863.44969199	6.627658529581e-16
5864.47638604	6.626682853505e-16
5865.50308008	6.627277364755e-16
5866.52977413	6.630310801497e-16
5867.55646817	6.632713728090e-16
5868.58316222	6.632588790730e-16
5869.60985626	6.628293804292e-16
5870.63655031	6.617896474864e-16
5871.66324435	6.600645590102e-16
5872.68993840	6.576607324455e-16
5873.71663244	6.546076021871e-16
5874.74332649	6.507853130730e-16
5875.77002053	6.458134414309e-16
5876.79671458	6.410909151126e-16
5877.82340862	6.373850400893e-16
5878.85010267	6.353067388740e-16
5879.87679671	6.367447361207e-16
5880.90349076	6.408305583604e-16
5881.93018480	6.456778632198e-16
5882.95687885	6.502760345135e-16
5883.98357290	6.532418144992e-16
5885.01026694	6.528289918165e-16
5886.03696099	6.503188096773e-16
5887.06365503	6.460835920015e-16
5888.09034908	6.404974097144e-16
5889.11704312	6.341081343141e-16
5890.14373717	6.273875631524e-16
5891.17043121	6.208009820150e-16
5892.19712526	6.148590988295e-16
5893.22381930	6.100951737759e-16
5894.25051335	6.070337849463e-16
5895.27720739	6.057586297838e-16
5896.30390144	6.063984043568e-16
5897.33059548	6.090016542410e-16
5898.35728953	6.140119600032e-16
5899.38398357	6.207770533342e-16
5900.41067762	6.283741447777e-16
5901.43737166	6.361422309974e-16
5902.46406571	6.432180266014e-16
5903.49075975	6.486532782053e-16
5904.51745380	6.529231712924e-16
5905.54414784	6.560511051479e-16
5906.57084189	6.580873723531e-16
5907.59753593	6.591236642245e-16
5908.62422998	6.593380164997e-16
5909.65092402	6.589413403826e-16
5910.67761807	6.581406295497e-16
5911.70431211	6.572491803122e-16
5912.73100616	6.566058058492e-16
5913.75770021	6.558586169106e-16
5914.78439425	6.549108929218e-16
5915.81108830	6.536752836100e-16
5916.83778234	6.519573419743e-16
5917.86447639	6.498214954582e-16
5918.89117043	6.473803465042e-16
5919.91786448	6.447207159894e-16
5920.94455852	6.418305866338e-16
5921.97125257	6.387014881080e-16
5922.99794661	6.360434457799e-16
5924.02464066	6.342552004096e-16
5925.05133470	6.336986468237e-16
5926.07802875	6.351805309649e-16
5927.10472279	6.383002062492e-16
5928.13141684	6.425274300516e-16
5929.15811088	6.475144424077e-16
5930.18480493	6.528371445087e-16
5931.21149897	6.580540204308e-16
5932.23819302	6.628813141368e-16
5933.26488706	6.669987942329e-16
5934.29158111	6.701156637206e-16
5935.31827515	6.716740984644e-16
5936.34496920	6.719436666999e-16
5937.37166324	6.712620698751e-16
5938.39835729	6.698684889187e-16
5939.42505133	6.680693379991e-16
5940.45174538	6.661813544993e-16
5941.47843942	6.643854328928e-16
5942.50513347	6.629043428450e-16
5943.53182752	6.619469838564e-16
5944.55852156	6.619551894881e-16
5945.58521561	6.626735263669e-16
5946.61190965	6.638301498564e-16
5947.63860370	6.652473947958e-16
5948.66529774	6.666392287468e-16
5949.69199179	6.677616532810e-16
5950.71868583	6.687862455099e-16
5951.74537988	6.697168170815e-16
5952.77207392	6.705577619795e-16
5953.79876797	6.711487262789e-16
5954.82546201	6.717716131325e-16
5955.85215606	6.726648093753e-16
5956.87885010	6.739591815979e-16
5957.90554415	6.761348916020e-16
5958.93223819	6.794067151795e-16
5959.95893224	6.824758331847e-16
5960.98562628	6.847629280214e-16
5962.01232033	6.856660769014e-16
5963.03901437	6.836974135133e-16
5964.06570842	6.799670274741e-16
5965.09240246	6.754366188161e-16
5966.11909651	6.707485032113e-16
5967.14579055	6.668716334117e-16
5968.17248460	6.645363635761e-16
5969.19917864	6.633785224768e-16
5970.22587269	6.634732842878e-16
5971.25256674	6.648459011788e-16
5972.27926078	6.676776911401e-16
5973.30595483	6.714601697057e-16
5974.33264887	6.757218571611e-16
5975.35934292	6.800649656586e-16
5976.38603696	6.838720611191e-16
5977.41273101	6.867503320135e-16
5978.43942505	6.890559027563e-16
5979.46611910	6.908277368633e-16
5980.49281314	6.921383085910e-16
5981.51950719	6.930533688718e-16
5982.54620123	6.937560885806e-16
5983.57289528	6.944128567521e-16
5984.59958932	6.951593045369e-16
5985.62628337	6.963887728598e-16
5986.65297741	6.981903589991e-16
5987.67967146	6.998468907461e-16
5988.70636550	7.010622771463e-16
5989.73305955	7.014815584552e-16
5990.75975359	7.002049209850e-16
5991.78644764	6.980900385344e-16
5992.81314168	6.957283518588e-16
5993.83983573	6.935202957840e-16
5994.86652977	6.922771690547e-16
5995.89322382	6.923051740816e-16
5996.91991786	6.928075175588e-16
5997.94661191	6.935323130639e-16
5998.97330595	6.941658407689e-16
6000.00000000	6.941564175273e-16
6001.02669405	6.936940434173e-16
6002.05338809	6.928548455248e-16
6003.08008214	6.916741874754e-16
6004.10677618	6.901327463301e-16
6005.13347023	6.883456656301e-16
6006.16016427	6.866409588842e-16
6007.18685832	6.852358371038e-16
6008.21355236	6.843665166021e-16
6009.24024641	6.843918746510e-16
6010.26694045	6.851634157868e-16
6011.29363450	6.865991366324e-16
6012.32032854	6.886243394697e-16
6013.34702259	6.911633207291e-16
6014.37371663	6.940659438207e-16
6015.40041068	6.970927101786e-16
6016.42710472	7.000327615385e-16
6017.45379877	7.026572401860e-16
6018.48049281	7.046814371717e-16
6019.50718686	7.060390721675e-16
6020.53388090	7.066292423735e-16
6021.56057495	7.063523684788e-16
6022.58726899	7.050917187555e-16
6023.61396304	7.027992770233e-16
6024.64065708	6.995036835838e-16
6025.66735113	6.952070560193e-16
6026.69404517	6.899999209760e-16
6027.72073922	6.842722312472e-16
6028.74743326	6.774272521213e-16
6029.77412731	6.691921331103e-16
6030.80082136	6.594663419912e-16
6031.82751540	6.472963314238e-16
6032.85420945	6.332631660097e-16
6033.88090349	6.194207418274e-16
6034.90759754	6.068875658838e-16
6035.93429158	5.970309081744e-16
6036.96098563	5.920268492803e-16
6037.98767967	5.903133545675e-16
6039.01437372	5.911862220197e-16
6040.04106776	5.940910685727e-16
6041.06776181	5.977927084313e-16
6042.09445585	6.019848862455e-16
6043.12114990	6.071156295048e-16
6044.14784394	6.130859941731e-16
6045.17453799	6.198826924210e-16
6046.20123203	6.277030299857e-16
6047.22792608	6.358278758948e-16
6048.25462012	6.438096261755e-16
6049.28131417	6.512770686385e-16
6050.30800821	6.576066811555e-16
6051.33470226	6.626890905973e-16
6052.36139630	6.667659131120e-16
6053.38809035	6.698871236435e-16
6054.41478439	6.721582836729e-16
6055.44147844	6.737489056687e-16
6056.46817248	6.746538544937e-16
6057.49486653	6.749286108060e-16
6058.52156057	6.746352197689e-16
6059.54825462	6.740474847826e-16
6060.57494867	6.730550798058e-16
6061.60164271	6.713560905323e-16
6062.62833676	6.688384968548e-16
6063.65503080	6.652691000151e-16
6064.68172485	6.601784849416e-16
6065.70841889	6.545579978201e-16
6066.73511294	6.489460869072e-16
6067.76180698	6.437940090055e-16
6068.78850103	6.401144978827e-16
6069.81519507	6.377739870307e-16
6070.84188912	6.361194140474e-16
6071.86858316	6.348758638017e-16
6072.89527721	6.336447014129e-16
6073.92197125	6.318899667835e-16
6074.94866530	6.298496232322e-16
6075.97535934	6.275222943305e-16
6077.00205339	6.248983980182e-16
6078.02874743	6.218689846823e-16
6079.05544148	6.185782616822e-16
6080.08213552	6.152551396719e-16
6081.10882957	6.120365732910e-16
6082.13552361	6.091750842370e-16
6083.16221766	6.070496138745e-16
6084.18891170	6.049761301592e-16
6085.21560575	6.026364134006e-16
6086.24229979	5.997602600887e-16
6087.26899384	5.955522533463e-16
6088.29568788	5.903317775341e-16
6089.32238193	5.847282310716e-16
6090.34907598	5.790402989516e-16
6091.37577002	5.737823419315e-16
6092.40246407	5.696296570285e-16
6093.42915811	5.656599841817e-16
6094.45585216	5.615215929596e-16
6095.48254620	5.569134690287e-16
6096.50924025	5.509452748824e-16
6097.53593429	5.440077574070e-16
6098.56262834	5.367710255430e-16
6099.58932238	5.295689690903e-16
6100.61601643	5.229187546028e-16
6101.64271047	5.174212990168e-16
6102.66940452	5.124827263574e-16
6103.69609856	5.079311418758e-16
6104.72279261	5.036038093670e-16
6105.74948665	4.990868473570e-16
6106.77618070	4.944726353769e-16
6107.80287474	4.899300506203e-16
6108.82956879	4.855040387731e-16
6109.85626283	4.812750679653e-16
6110.88295688	4.773328178101e-16
6111.90965092	4.735774442989e-16
6112.93634497	4.699754896302e-16
6113.96303901	4.664909019643e-16
6114.98973306	4.630973174007e-16
6116.01642710	4.597251204190e-16
6117.04312115	4.562985545100e-16
6118.06981519	4.527504923127e-16
6119.09650924	4.490399056685e-16
6120.12320329	4.451376778201e-16
6121.14989733	4.409112481111e-16
6122.17659138	4.363013507050e-16
6123.20328542	4.312707955615e-16
6124.22997947	4.255463351457e-16
6125.25667351	4.194903936800e-16
6126.28336756	4.135124586547e-16
6127.31006160	4.078987213270e-16
6128.33675565	4.030187527596e-16
6129.36344969	3.992082956371e-16
6130.39014374	3.963012785621e-16
6131.41683778	3.942839107795e-16
6132.44353183	3.931105848591e-16
6133.47022587	3.928759037932e-16
6134.49691992	3.932042349394e-16
6135.52361396	3.936979492685e-16
6136.55030801	3.940416064171e-16
6137.57700205	3.938075341560e-16
6138.60369610	3.926315877274e-16
6139.63039014	3.907642241859e-16
6140.65708419	3.882434541349e-16
6141.68377823	3.851346843998e-16
6142.71047228	3.814431295272e-16
6143.73716632	3.774250434534e-16
6144.76386037	3.733361507192e-16
6145.79055441	3.693816979956e-16
6146.81724846	3.659385355348e-16
6147.84394251	3.632735051850e-16
6148.87063655	3.608370943215e-16
6149.89733060	3.584317854491e-16
6150.92402464	3.558435174601e-16
6151.95071869	3.525191249004e-16
6152.97741273	3.488139910308e-16
6154.00410678	3.450477913798e-16
6155.03080082	3.414132788822e-16
6156.05749487	3.382015681742e-16
6157.08418891	3.356444551158e-16
6158.11088296	3.336175317428e-16
6159.13757700	3.321376328351e-16
6160.16427105	3.312073524310e-16
6161.19096509	3.308748390596e-16
6162.21765914	3.309962294689e-16
6163.24435318	3.314348337169e-16
6164.27104723	3.320781023007e-16
6165.29774127	3.326825661877e-16
6166.32443532	3.331067708756e-16
6167.35112936	3.336617892143e-16
6168.37782341	3.344266334959e-16
6169.40451745	3.355087710256e-16
6170.43121150	3.374475500325e-16
6171.45790554	3.395451741868e-16
6172.48459959	3.412617923336e-16
6173.51129363	3.422540914313e-16
6174.53798768	3.417380895477e-16
6175.56468172	3.394156310855e-16
6176.59137577	3.365376513587e-16
6177.61806982	3.336190669900e-16
6178.64476386	3.312473482679e-16
6179.67145791	3.306090560026e-16
6180.69815195	3.310527953879e-16
6181.72484600	3.321380298818e-16
6182.75154004	3.335928619082e-16
6183.77823409	3.350149243476e-16
6184.80492813	3.360841710946e-16
6185.83162218	3.367493831257e-16
6186.85831622	3.368535681782e-16
6187.88501027	3.362387810772e-16
6188.91170431	3.344914315164e-16
6189.93839836	3.321397239477e-16
6190.96509240	3.295836696804e-16
6191.99178645	3.271314828283e-16
6193.01848049	3.252829657699e-16
6194.04517454	3.242863785679e-16
6195.07186858	3.238570122729e-16
6196.09856263	3.239345422574e-16
6197.12525667	3.244461501575e-16
6198.15195072	3.254827596663e-16
6199.17864476	3.264998609475e-16
6200.20533881	3.270832548899e-16
6201.23203285	3.269185069817e-16
6202.25872690	3.252735954679e-16
6203.28542094	3.220551349661e-16
6204.31211499	3.182522217307e-16
6205.33880903	3.142989072077e-16
6206.36550308	3.107300927031e-16
6207.39219713	3.085013107908e-16
6208.41889117	3.071087886256e-16
6209.44558522	3.063229802785e-16
6210.47227926	3.060129132803e-16
6211.49897331	3.058493300423e-16
6212.52566735	3.057141224081e-16
6213.55236140	3.058096518427e-16
6214.57905544	3.061357330576e-16
6215.60574949	3.067107360799e-16
6216.63244353	3.076400635719e-16
6217.65913758	3.087012105664e-16
6218.68583162	3.097458668881e-16
6219.71252567	3.106552626361e-16
6220.73921971	3.112638293390e-16
6221.76591376	3.114963398830e-16
6222.79260780	3.113864108883e-16
6223.81930185	3.109310248000e-16
6224.84599589	3.101236700524e-16
6225.87268994	3.088848049577e-16
6226.89938398	3.074818272295e-16
6227.92607803	3.060968489514e-16
6228.95277207	3.048752421530e-16
6229.97946612	3.042158534733e-16
6231.00616016	3.040897779131e-16
6232.03285421	3.040657168834e-16
6233.05954825	3.039741843856e-16
6234.08624230	3.035577088733e-16
6235.11293634	3.022807802355e-16
6236.13963039	3.008163926186e-16
6237.16632444	2.995205645582e-16
6238.19301848	2.986606672981e-16
6239.21971253	2.988479145190e-16
6240.24640657	3.000778592980e-16
6241.27310062	3.018581902042e-16
6242.29979466	3.039882927781e-16
6243.32648871	3.062034692236e-16
6244.35318275	3.081304691786e-16
6245.37987680	3.098327671746e-16
6246.40657084	3.112597529929e-16
6247.43326489	3.123529019509e-16
6248.45995893	3.130486336380e-16
6249.48665298	3.133500979578e-16
6250.51334702	3.133094139066e-16
6251.54004107	3.129745182551e-16
6252.56673511	3.124030886530e-16
6253.59342916	3.116525645222e-16
6254.62012320	3.108438598158e-16
6255.64681725	3.100827477731e-16
6256.67351129	3.094689929935e-16
6257.70020534	3.091683227670e-16
6258.72689938	3.092105420655e-16
6259.75359343	3.095511022498e-16
6260.78028747	3.101919356140e-16
6261.80698152	3.110981020489e-16
6262.83367556	3.121771955539e-16
6263.86036961	3.135930905346e-16
6264.88706365	3.154095791597e-16
6265.91375770	3.176599339424e-16
6266.94045175	3.205189348371e-16
6267.96714579	3.238400980838e-16
6268.99383984	3.273345060379e-16
6270.02053388	3.308150173577e-16
6271.04722793	3.341066403303e-16
6272.07392197	3.370680528024e-16
6273.10061602	3.394521064417e-16
6274.12731006	3.411025766093e-16
6275.15400411	3.419247544335e-16
6276.18069815	3.412854563165e-16
6277.20739220	3.397543913248e-16
6278.23408624	3.383068120179e-16
6279.26078029	3.375189919677e-16
6280.28747433	3.381873274328e-16
6281.31416838	3.413153406977e-16
6282.34086242	3.458478934078e-16
6283.36755647	3.513533428671e-16
6284.39425051	3.574111901570e-16
6285.42094456	3.635021511412e-16
6286.44763860	3.692171353758e-16
6287.47433265	3.742071917566e-16
6288.50102669	3.781535182578e-16
6289.52772074	3.805411453175e-16
6290.55441478	3.807195781018e-16
6291.58110883	3.800942295587e-16
6292.60780287	3.793722927898e-16
6293.63449692	3.792060625739e-16
6294.66119096	3.810031488506e-16
6295.68788501	3.844736810635e-16
6296.71457906	3.889343683220e-16
6297.74127310	3.940740318971e-16
6298.76796715	3.995344297915e-16
6299.79466119	4.049362235940e-16
6300.82135524	4.097680171625e-16
6301.84804928	4.136135202732e-16
6302.87474333	4.161116321929e-16
6303.90143737	4.160730392543e-16
6304.92813142	4.143423921243e-16
6305.95482546	4.120866375067e-16
6306.98151951	4.099974836818e-16
6308.00821355	4.092033108844e-16
6309.03490760	4.109150850615e-16
6310.06160164	4.136004442021e-16
6311.08829569	4.167497127000e-16
6312.11498973	4.198704203057e-16
6313.14168378	4.217285723640e-16
6314.16837782	4.227540910351e-16
6315.19507187	4.235567871015e-16
6316.22176591	4.244094845816e-16
6317.24845996	4.256625374781e-16
6318.27515400	4.276706408378e-16
6319.30184805	4.304954427774e-16
6320.32854209	4.342633100246e-16
6321.35523614	4.390663309426e-16
6322.38193018	4.454626737740e-16
6323.40862423	4.527434513513e-16
6324.43531828	4.601161320033e-16
6325.46201232	4.670383499461e-16
6326.48870637	4.727138942091e-16
6327.51540041	4.764305159630e-16
6328.54209446	4.789156047511e-16
6329.56878850	4.803767365851e-16
6330.59548255	4.810618803604e-16
6331.62217659	4.812790913718e-16
6332.64887064	4.813265781564e-16
6333.67556468	4.815009081248e-16
6334.70225873	4.820791669300e-16
6335.72895277	4.834832828588e-16
6336.75564682	4.860311050245e-16
6337.78234086	4.891541684406e-16
6338.80903491	4.926157273983e-16
6339.83572895	4.961535722607e-16
6340.86242300	4.993494805103e-16
6341.88911704	5.021432598681e-16
6342.91581109	5.044830825058e-16
6343.94250513	5.062883744142e-16
6344.96919918	5.074092107616e-16
6345.99589322	5.077811641046e-16
6347.02258727	5.078089573732e-16
6348.04928131	5.077131897106e-16
6349.07597536	5.077280657267e-16
6350.10266940	5.082346973083e-16
6351.12936345	5.092049206098e-16
6352.15605749	5.106095659341e-16
6353.18275154	5.124497979516e-16
6354.20944559	5.147602920735e-16
6355.23613963	5.175072728610e-16
6356.26283368	5.203908377112e-16
6357.28952772	5.232202453924e-16
6358.31622177	5.257965490411e-16
6359.34291581	5.277928468791e-16
6360.36960986	5.292740428060e-16
